BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.520150584141816,1.0,0.22547312894011692,0.5096050435554894,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4698169310640867,0.48713007508954265,0.2746184051943791,0.5796952263388413,0.0,1.0
0.7587707665030187,1.0,0.4157636033111543,0.711085591438132,0.0,0.8534219072492049,0.7910633307900856,0.9588556348615072,0.0,0.9039268491227943,0.8927115104208356,0.5565972691541496,0.8147938710215393,0.41857727138064116,0.7073153942978573,0.0,1.0
0.20275862106080914,0.5988503828534304,0.37709890165942095,0.0,0.6305681188255214,0.0,0.8500265498428381,0.0,0.8570988226761871,0.0,0.0,0.4005233942308132,0.532820679722687,0.3378877970123553,0.5314882189696983,0.9254640707207682,0.20469429705843478
0.0,0.0,0.3064753639324706,0.0,0.5516287293446576,0.0,0.7167594410132696,0.0,0.8179068187375063,0.0,0.0,0.3824574338887816,0.4239482966435675,0.3054258240669468,0.33418277647207145,0.600427328778717,1.0
0.6152256725343588,1.0,0.2863122255734917,0.5856463446881962,0.0,0.8092736459057193,0.1052716815447573,0.30771073430595397,0.0,0.5847517532409016,0.730434083540519,0.19259650506915804,0.5984535993040081,0.32521647597722503,0.6560139535241797,0.0,1.0
0.30329236411087424,1.0,0.0,0.0,0.0,0.7077218270284894,0.0,0.0,0.0,0.5847517532409016,0.6327744713982192,0.0,0.31917245292295454,0.39359199961809427,0.5045813914209645,0.6536756508411203,1.0
0.29152782248289,0.272894088804155,0.35899692485955914,0.6337786994432277,0.4787738085934034,0.0,0.8152773594777016,0.8376937049232461,0.8179068187375063,0.0,0.0,0.4698169310640867,0.5687607852295657,0.2195374309915786,0.5030148868955888,0.0,0.0055156667846471
0.5618330916742188,1.0,0.0,0.0,0.0,0.784658677841306,0.0,0.0,0.0,0.3658662571374853,0.3892322690885666,0.0,0.5984535993040081,0.37005416233980465,0.6014972620967601,0.0,1.0
0.5794868958169641,1.0,0.0,0.0,0.0,0.5510471552997659,0.0,0.0,0.0,0.5847517532409016,0.5453131128682654,0.0,0.7277129148415477,0.30083873458414434,0.626629943184449,0.0,1.0
0.26368560582654743,0.10922682111082738,0.44953531288179116,0.0,0.7024289355768507,0.0,0.639791690880055,0.0,0.7583053695366433,0.0,0.0,0.4698169310640867,0.532820679722687,0.4734211123322837,0.5276071034521582,0.9189573495870873,1.0
0.30419050320256524,1.0,0.4110549487888294,0.7071747522819518,0.0,0.0,0.639791690880055,0.9080888438026864,0.0,0.0,0.0,0.4168447051368995,0.3897759265454017,0.38551916314350393,0.5391862503957991,0.42210426325124234,1.0
0.5409618674299235,1.0,0.3789010911393407,0.0,0.6324586240979532,0.7637465747399917,1.0,0.0,1.0,0.8651407153198214,0.7610777353366949,0.5008564408036874,0.5160031872453736,0.39185041466127213,0.6470968357670601,0.0,1.0
0.22204611853253622,0.02949416516700243,0.0,0.0,0.0,0.6001203212048687,0.0,0.0,0.0,0.3658662571374853,0.3892322690885666,0.0,0.48713007508954265,0.16279489333137603,0.527691084686597,0.0,1.0
0.5107234158402923,1.0,0.3379691742615905,0.0,0.5880586693989449,0.7510796525896997,1.0,0.0,0.9531021080504612,0.6466886117673741,0.6327744713982192,0.4168447051368995,0.4521839490092449,0.3043741029968739,0.7113668755074192,0.0,0.036492002758811926
0.5882537700426349,1.0,0.36829332255872804,0.6665517268654271,0.2927536995713749,0.7413878255084343,0.20498941365242568,0.30771073430595397,0.16703303352640797,0.5847517532409016,0.6898144110413241,0.19259650506915804,0.5984535993040081,0.395353304073853,0.6564090700621282,0.0,1.0
0.6489058129463021,1.0,0.0,0.0,0.0,0.8393524539704174,0.0,0.0,0.0,0.8716303538872239,0.8046669763361256,0.0,0.6655576408278173,0.30862581395327593,0.6331897034625815,0.0,6.159422686724536e-05
0.45435910840069016,0.10922682111082738,0.0,0.0,0.0,0.7653429120063631,0.0,0.0,0.0,0.3658662571374853,0.6327744713982192,0.0,0.48713007508954265,0.24456889747810084,0.6084391572550266,0.0,1.0
0.08645646979651928,0.008214982524156311,0.0,0.0,0.0,0.6334596746878389,0.0,0.0,0.0,0.4187451754162923,0.730434083540519,0.0,0.5687607852295657,0.38768852909931306,0.1860797552994095,1.0,0.036492002758811926
0.19116471023809706,0.19853459733976964,0.38791865157441147,0.0,0.6418340385435264,0.0,0.7167594410132696,0.0,0.7583053695366433,0.0,0.0,0.4911333799948806,0.532820679722687,0.37063268817683587,0.5272283775702364,1.0,1.0
0.5589410736838127,1.0,0.28335324952547947,0.0,0.5234686459670301,0.7682374062435093,0.7167594410132696,0.0,0.7583053695366433,0.5847517532409016,0.7610777353366949,0.3824574338887816,0.5984535993040081,0.32900385030726315,0.6771868581898943,0.0,1.0
0.3388632387293746,1.0,0.3240091829624139,0.0,0.5721706591391855,0.0,0.639791690880055,0.0,0.6909746715141076,0.0,0.0,0.3622320454905423,0.5687607852295657,0.196632096543213,0.5279285957968383,0.0,1.0
0.3583146058724205,0.014241692384527882,0.0,0.0,0.0,0.8091347938473603,0.0,0.0,0.0,0.7206329130673407,0.730434083540519,0.0,0.5687607852295657,0.641905083318377,0.5658774317361973,0.944352494307457,1.0
0.339444644813551,0.19853459733976964,0.3485615475754474,0.0,0.5998518378122064,0.0,1.0,0.0,1.0,0.0,0.0,0.5187600756512634,0.4239482966435675,0.4364964720035103,0.5415829397478589,0.6834084961407747,1.0
0.2664995773296845,0.5988503828534304,0.43829791957797826,0.7292513610500488,0.0,0.37522009506180476,0.639791690880055,0.9080888438026864,0.0,0.3658662571374853,0.3892322690885666,0.480812780700549,0.5160031872453736,0.4193367607269256,0.5159579756494507,1.0,1.0
0.699164904131873,1.0,0.20811333204423144,0.0,0.42191359339318435,0.8191116561061511,0.2998112962093106,0.0,0.3067709720218636,0.7206329130673407,0.7610777353366949,0.28121470548124894,0.6655576408278173,0.3715558513772525,0.7066640060906343,0.0,1.0
0.4721054522822231,1.0,0.2978863030184225,0.5986431863571373,0.0,0.0,0.5599184263273087,0.8700399137414102,0.0,0.0,0.0,0.33926484159030845,0.7277129148415477,0.481967326347217,0.5645646552366761,0.42210426325124234,1.0
0.0,0.0,0.0,0.0,0.0,0.5771575973047924,0.0,0.0,0.0,0.39056903392564113,0.3892322690885666,0.0,0.31917245292295454,0.3454952438033416,0.5808420020122813,0.0,0.20469429705843478
0.4986736273889674,1.0,0.0,0.0,0.0,0.5935717215991687,0.0,0.0,0.0,0.5847517532409016,0.6327744713982192,0.0,0.4521839490092449,0.27829014590662726,0.5680854104873184,0.0,1.0
0.6320242947020274,1.0,0.17774294828297488,0.43864526005644816,0.0,0.7681408465754908,0.1052716815447573,0.30771073430595397,0.0,0.8077298980712482,0.730434083540519,0.12183544709793304,0.5984535993040081,0.4231326721289107,0.7267822628286108,0.0,1.0
0.3683067573479747,1.0,0.5712993963440659,0.7449090161547793,0.7573396668739598,0.6539644070117652,0.9325079700554229,0.936833286594965,1.0,0.5847517532409016,0.5453131128682654,0.6359343818970193,0.7522395208768898,0.5137918602425073,0.5282120007841964,0.8652205717190408,1.0
0.24091384605430993,1.0,0.4209241210665089,0.0,0.6750107898179295,0.0,1.0,0.0,1.0,0.0,0.0,0.5817031990299568,0.6832391599318728,0.3720232940599615,0.5242182319788715,0.9925709458845922,1.0
0.49610407889525804,0.5681524434100251,0.0,0.0,0.0,0.8053518401184785,0.0,0.0,0.0,0.9350172231807464,0.897997237745541,0.0,0.5687607852295657,0.2305998978681569,0.5954066768083341,0.0,0.036492002758811926
0.4679436150253361,1.0,0.5017609628964287,0.7402238660068308,0.644367704215629,0.5766116595738299,1.0,0.892141689405457,0.8570988226761871,0.39056903392564113,0.3892322690885666,0.5100470094734483,0.48713007508954265,0.3128511610731498,0.5779598574089367,0.0,0.20469429705843478
0.0,0.0,0.2823490192446554,0.0,0.5222164516720679,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.5687607852295657,0.0,0.5808420020122813,0.0,1.0
0.10753902322945841,0.014241692384527882,0.22321074978131367,0.0,0.44366257941760234,0.0,0.2998112962093106,0.0,0.4251765787701043,0.0,0.0,0.2425761835456703,0.5246211783160089,0.3360045764444304,0.5030823752008938,0.7863307667667759,1.0
0.14700890533479416,1.0,0.2793434414629495,0.0,0.5184536979449121,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.48713007508954265,0.22776273845096862,0.5230351707286155,0.9136959063649948,1.0
0.4814662962537626,1.0,0.3038274898882241,0.488930882120976,0.5143892796219277,0.5175905762238886,0.7167594410132696,0.30771073430595397,0.7583053695366433,0.3658662571374853,0.3892322690885666,0.4317272177524567,0.532820679722687,0.341635464213707,0.5985368994007586,0.0,1.0
0.5587102805172327,1.0,0.45103957129167604,0.7304414458009749,0.47215644056463907,0.7491051314074434,0.4768578906303872,0.7488781577781216,0.4251765787701043,0.9039268491227943,0.8654377703096527,0.4317272177524567,0.5687607852295657,0.4367575366898435,0.6034668526320447,0.0,1.0
0.1270738206248767,0.006403285388360658,0.3090263043040724,0.0,0.5546594121167047,0.0,0.2998112962093106,0.0,0.4251765787701043,0.0,0.0,0.2425761835456703,0.48713007508954265,0.39341919619513466,0.503112436211708,1.0,1.0
0.2674645795662828,0.5988503828534304,0.318245400187876,0.0,0.5654918918417164,0.0,0.39028249885936056,0.0,0.5266255294855674,0.0,0.0,0.33926484159030845,0.5812585219080458,0.3210757030690703,0.523523783942532,0.0,1.0
0.14581142326273178,0.014241692384527882,0.29349705035767865,0.0,0.5359787037975379,0.0,0.2998112962093106,0.0,0.3067709720218636,0.0,0.0,0.2425761835456703,0.5984535993040081,0.3255519929435262,0.5038501853375951,1.0,1.0
0.5043806126327222,1.0,0.25324683272096676,0.30229015790473335,0.4760572887833253,0.5946362337200729,0.4768578906303872,0.30771073430595397,0.5266255294855674,0.3658662571374853,0.3892322690885666,0.31270144228419955,0.4521839490092449,0.3054804651458854,0.6251778647314872,0.0,1.0
0.437638900400168,1.0,0.33343337746089063,0.0,0.5829403176540479,0.0,0.4768578906303872,0.0,0.6143933286670563,0.0,0.0,0.31270144228419955,0.5687607852295657,0.3081295825454098,0.5611067692712078,0.0,1.0
0.6198210076617399,0.5988503828534304,0.3857143916306046,0.5843837503483973,0.600519539504776,0.663345680695024,0.6890916161773801,0.5411132366549232,0.7287424625005695,0.6143463442822039,0.7610777353366949,0.44540291975931523,0.7140772666554077,0.33113595244009825,0.6691855174238983,0.0,0.20469429705843478
0.034492833877535045,1.0,0.26536607098668724,0.0,0.5006513909372197,0.0,0.1052716815447573,0.0,0.16703303352640797,0.0,0.0,0.12183544709793304,0.7140772666554077,0.28346213384492774,0.32863219900060003,0.42210426325124234,1.0
0.3120476888132486,1.0,0.4815850959858745,0.744324778274801,0.5650207134978051,0.0,0.7910633307900856,0.7488781577781216,0.6909746715141076,0.0,0.0,0.6228079583662359,0.6832391599318728,0.4128200177553037,0.5337957662904155,0.6536756508411203,1.0
0.2904415308265139,0.011012754860261098,0.0,0.0,0.0,0.5761011679277268,0.0,0.0,0.0,0.5847517532409016,0.3892322690885666,0.0,0.4521839490092449,0.39094348695060666,0.3223203897496806,0.0,0.0
0.17737352913628246,1.0,0.33077889262005494,0.0,0.5799254731499397,0.0,0.5599184263273087,0.0,0.6143933286670563,0.0,0.0,0.33926484159030845,0.5984535993040081,0.3030366385104823,0.4875218650775567,0.8652205717190408,1.0
0.07313799043202546,0.00516355229692711,0.29223117931114023,0.0,0.534431117923309,0.0,0.6786228663760709,0.0,0.7889904083564911,0.0,0.0,0.33926484159030845,0.48713007508954265,0.276367427844159,0.327212999821342,0.0,0.0006795004704539531
0.33567744676625666,1.0,0.5584134327818874,0.7921561862335036,0.6489632079079733,0.0,1.0,1.0,0.9185255978825035,0.0,0.0,0.7147874248487879,0.645911341030975,0.5177689565273634,0.537803437643699,1.0,1.0
0.4726873907401179,1.0,0.26129921633542363,0.5027275270614879,0.4123456346113695,0.0,0.39028249885936056,0.30771073430595397,0.5266255294855674,0.0,0.0,0.31270144228419955,0.40776065518140747,0.29001992016612815,0.6097822589857167,0.0,1.0
0.046890990519256714,0.34967758823554823,0.31372804690315326,0.6157762424233862,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.44540291975931523,0.5984535993040081,0.27202525677162814,0.39645230099800843,0.0,1.0
0.12428422239060682,0.10922682111082738,0.27761043220369075,0.0,0.516273773525043,0.0,0.4768578906303872,0.0,0.6143933286670563,0.0,0.0,0.4005233942308132,0.532820679722687,0.270815087134168,0.5131035917075384,0.9673229964079811,1.0
0.4622283319257783,0.4909583237365422,0.3971938423024585,0.6744491036967755,0.49785500173096375,0.6805470700883535,0.7910633307900856,0.7866957273429974,0.7889904083564911,0.7206329130673407,0.7851585592970044,0.45805194073883726,0.4521839490092449,0.2496837012143813,0.5277673488634962,0.0,0.0006795004704539531
0.3348051971931127,0.19853459733976964,0.49983979972404924,0.6895011620046263,0.7025684568673168,0.7248771854756035,0.5599184263273087,0.30771073430595397,0.6143933286670563,0.3658662571374853,0.5453131128682654,0.4168447051368995,0.5812585219080458,0.49513974077514555,0.45676452947766377,0.0,1.0
0.04111165983119641,0.0025609237335902924,0.20722705513291448,0.0,0.4206128624681407,0.0,0.20498941365242568,0.0,0.16703303352640797,0.0,0.0,0.19259650506915804,0.7140772666554077,0.1722163083839688,0.36472233191226155,0.4491526847459652,1.0
0.6247150424845955,1.0,0.0,0.0,0.0,0.8159212432948819,0.0,0.0,0.0,0.5847517532409016,0.5453131128682654,0.0,0.5984535993040081,0.3343350453592802,0.6617352635173002,0.0,1.0
0.48217552882624654,1.0,0.42136481435294915,0.6500845406362432,0.6118591925375461,0.0,0.639791690880055,0.6511910859715844,0.7583053695366433,0.0,0.0,0.5696216416676609,0.645911341030975,0.4252377117405778,0.5770834790459248,0.0,1.0
0.08700371086445535,0.057970596868270774,0.2158068952903749,0.0,0.4330918753108572,0.0,0.4768578906303872,0.0,0.6143933286670563,0.0,0.0,0.31270144228419955,0.645911341030975,0.23288033784359263,0.47873465943402993,0.7153957014268391,1.0
0.20181869504983693,1.0,0.0,0.0,0.0,0.608290569241329,0.0,0.0,0.0,0.5847517532409016,0.6898144110413241,0.0,0.5984535993040081,0.2689832038765688,0.5223051288170966,0.7863307667667759,1.0
0.5078746019762034,1.0,0.0,0.0,0.0,0.7719463607575127,0.0,0.0,0.0,0.7206329130673407,0.6898144110413241,0.0,0.48713007508954265,0.4482473371497233,0.5776142461912207,0.4491526847459652,1.0
0.48429586473620795,1.0,0.4090908365341102,0.7055312355053556,0.0,0.0,0.4768578906303872,0.8188803724758458,0.0,0.0,0.0,0.33926484159030845,0.5984535993040081,0.3241339756722468,0.5531853389566164,0.0,1.0
0.538552347642692,1.0,0.5780794406375875,0.7981250204225183,0.6869759235405493,0.6593148362334789,1.0,0.9588556348615072,1.0,0.7206329130673407,0.6898144110413241,0.7581939633230462,0.645911341030975,0.39518921562622955,0.6718326933755064,0.0,1.0
0.47460429035685836,1.0,0.0,0.0,0.0,0.7296584798907291,0.0,0.0,0.0,0.3658662571374853,0.7610777353366949,0.0,0.4521839490092449,0.3725299340138032,0.7329849010970808,0.0,1.0
0.528299989419895,1.0,0.3853402725876782,0.0,0.6391675086078104,0.748629429524012,0.7167594410132696,0.0,0.7583053695366433,0.5847517532409016,0.6898144110413241,0.4317272177524567,0.5687607852295657,0.2995261097752296,0.5858660686941078,0.0,1.0
0.18775999914789573,0.5988503828534304,0.37263456342222984,0.0,0.6258604865460768,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.5984535993040081,0.3694161817960034,0.5153754831521994,0.9562267377619006,1.0
0.46134866831385024,1.0,0.4290251279907032,0.0,0.6828949880625269,0.0,1.0,0.0,1.0,0.0,0.0,0.6359343818970193,0.4521839490092449,0.35612423578377594,0.5315709960637445,0.0,1.0
0.5544391668224496,1.0,0.4112908927492589,0.7073716980638255,0.0,0.0,0.39028249885936056,0.7488781577781216,0.0,0.0,0.0,0.31270144228419955,0.5246211783160089,0.3841088255556094,0.6700519238400793,0.0,1.0
0.5370646547879764,1.0,0.287488542164875,0.0,0.5285987917661317,0.6657837109524102,0.862916935880875,0.0,0.8709883032183586,0.7206329130673407,0.7851585592970044,0.44540291975931523,0.5984535993040081,0.3607966106529453,0.6007744618731272,0.0,1.0
0.4702558876526087,1.0,0.600432270889802,0.8323528470233676,0.5667253674510269,0.0,0.862916935880875,0.936833286594965,0.7583053695366433,0.0,0.0,0.5983280493584602,0.5984535993040081,0.562576702352809,0.5567662253082573,0.42210426325124234,1.0
0.4193816345880706,1.0,0.2436189807398398,0.5337741427186371,0.0,0.0,0.20498941365242568,0.5117899766666196,0.0,0.0,0.0,0.19259650506915804,0.3463407037403924,0.278720191677658,0.6239558857305884,0.0,1.0
0.14619423155975703,0.10922682111082738,0.29830622340136653,0.0,0.5418235455940101,0.0,0.639791690880055,0.0,0.7583053695366433,0.0,0.0,0.3622320454905423,0.5687607852295657,0.3056136259256937,0.5166891600559056,1.0,1.0
0.11131445025682124,0.19853459733976964,0.27226495351096375,0.0,0.50950152265924,0.0,0.7167594410132696,0.0,0.7583053695366433,0.0,0.0,0.3824574338887816,0.6832391599318728,0.22333941099962687,0.4950813381576945,0.964242983705383,1.0
0.7488443695766858,1.0,0.6258404824724072,0.7805246400909409,0.7973592321273933,0.0,1.0,0.9588556348615072,1.0,0.0,0.0,0.7321365699810172,0.8413676071363465,0.5041673368270139,0.7247799824938401,0.0,1.0
0.3262033334125327,0.5988503828534304,0.32237506725390097,0.5118644791576454,0.5352797309702277,0.0,0.4768578906303872,0.5117899766666196,0.5266255294855674,0.0,0.0,0.4168447051368995,0.4239482966435675,0.3445920105172465,0.5124761832459588,0.0,1.0
0.3515741567089238,0.272894088804155,0.5429689405304916,0.777275983187441,0.6547433769927385,0.0,0.8152773594777016,0.9650289607000007,0.8179068187375063,0.0,0.0,0.6035204876326766,0.532820679722687,0.5086124832063305,0.5066989032237235,1.0,0.0055156667846471
0.20261264085820688,1.0,0.3079791228271941,0.0,0.5534170630606265,0.0,1.0,0.0,0.9185255978825035,0.0,0.0,0.33926484159030845,0.4239482966435675,0.24884986901505116,0.46542925744114927,1.0,0.0
0.16803662643789158,1.0,0.28677709986063254,0.0,0.5277191816999942,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.6832391599318728,0.24369792221528636,0.5192540114715931,0.7863307667667759,1.0
0.5431545728918102,1.0,0.5976183779096977,0.8124890355269879,0.6933944787236712,0.0,0.9325079700554229,0.8188803724758458,0.8709883032183586,0.0,0.0,0.5929685633572752,0.6832391599318728,0.49664685599083336,0.6098600966298511,0.0,1.0
0.12232527041239988,0.006403285388360658,0.33433757620700777,0.0,0.583963975459507,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.48713007508954265,0.33052786339304835,0.4226678392717678,0.8119226364750306,1.0
0.35289284628588136,0.006403285388360658,0.0,0.0,0.0,0.8226026572797964,0.0,0.0,0.0,0.7206329130673407,0.730434083540519,0.0,0.5984535993040081,0.6478443661997937,0.5549040110841232,0.944352494307457,1.0
0.15945913986924037,1.0,0.21964105504392023,0.5015347437684967,0.0,0.0,0.20498941365242568,0.5117899766666196,0.0,0.0,0.0,0.19259650506915804,0.48713007508954265,0.23098521794511448,0.5159079849967995,0.0,1.0
0.42554045498743776,1.0,0.0,0.0,0.0,0.486774067371181,0.0,0.0,0.0,0.3658662571374853,0.5453131128682654,0.0,0.36952831309656725,0.25814549936517894,0.5632004143322342,0.0,1.0
0.8400821282686965,1.0,0.0,0.0,0.0,0.817146771835089,0.0,0.0,0.0,0.3658662571374853,0.5453131128682654,0.0,0.7837665807771842,0.2760417527209804,0.9850593762105735,0.0,1.0
0.6794239508373472,1.0,0.0,0.0,0.0,0.8236724173336016,0.0,0.0,0.0,0.8077298980712482,0.730434083540519,0.0,0.8021287578447571,0.6082332012967112,0.7042639126092137,0.42210426325124234,1.0
0.28372411202966463,1.0,0.4633846653062956,0.6889408027931319,0.6464931998383576,0.0,1.0,0.7488781577781216,1.0,0.0,0.0,0.5874309991600248,0.5687607852295657,0.4046909901190325,0.5271101598409528,0.8652205717190408,1.0
0.07805363277235683,0.057970596868270774,0.0,0.0,0.0,0.37333229580167204,0.0,0.0,0.0,0.3658662571374853,0.3892322690885666,0.0,0.31917245292295454,0.15012667515388844,0.4783759047808989,0.7863307667667759,1.0
0.24249136678729652,0.31298135468960586,0.40017309953344105,0.6979769571477981,0.0,0.0,0.6554096626213041,0.9144852629996783,0.0,0.0,0.0,0.4005233942308132,0.4521839490092449,0.3690425710450707,0.48274940060473315,1.0,0.036492002758811926
0.2198707299519875,0.34967758823554823,0.44359767506406383,0.0,0.6968354611759529,0.0,0.7910633307900856,0.0,0.8709883032183586,0.0,0.0,0.4168447051368995,0.532820679722687,0.42201657807436027,0.5260719448347745,0.9887062439116272,1.0
0.5334229115891078,1.0,0.3761602306634511,0.5672319571797086,0.5944637683217355,0.0,1.0,0.6511910859715844,1.0,0.0,0.0,0.5008564408036874,0.47627934320864795,0.33713296801422116,0.6708816531871403,0.0,1.0
0.14441170900116657,0.057970596868270774,0.29702120970214263,0.5226047619746619,0.48146209225290404,0.0,0.2998112962093106,0.5117899766666196,0.16703303352640797,0.0,0.0,0.3622320454905423,0.4521839490092449,0.2028783161225123,0.451858336830594,0.0,1.0
0.29482332615092793,1.0,0.18798153568289078,0.0,0.39167291766599527,0.0,0.39028249885936056,0.0,0.5266255294855674,0.0,0.0,0.28121470548124894,0.48713007508954265,0.24046200311383129,0.5800560146117367,0.0,1.0
0.14282309761972317,0.34967758823554823,0.2340382121415186,0.4100998371379081,0.42082423095907445,0.0,0.7167594410132696,0.30771073430595397,0.8179068187375063,0.0,0.0,0.4005233942308132,0.645911341030975,0.21111752735635986,0.4976794269844272,0.6834084961407747,1.0
0.10670096420655456,0.10922682111082738,0.252782577093116,0.0,0.4841786294871133,0.0,0.639791690880055,0.0,0.6909746715141076,0.0,0.0,0.3622320454905423,0.6832391599318728,0.19225638200716558,0.4683262084672345,0.6536756508411203,1.0
0.5177595185198832,1.0,0.36435914613476583,0.5841479144184937,0.5656202998658064,0.700479212208559,0.7167594410132696,0.8188803724758458,0.5266255294855674,0.8077298980712482,0.730434083540519,0.5349347370124139,0.48713007508954265,0.42149852736918386,0.5841249403995451,0.0,1.0
0.5129255146289265,1.0,0.0,0.0,0.0,0.6588411614576937,0.0,0.0,0.0,0.3658662571374853,0.5453131128682654,0.0,0.5069202403658698,0.2752594416735785,0.5622905563708573,0.0,1.0
0.22870468946006503,1.0,0.4115404978027065,0.0,0.6657540007792558,0.0,0.5599184263273087,0.0,0.6909746715141076,0.0,0.0,0.6630449248793198,0.6832391599318728,0.40932050517531504,0.5442821454596913,0.7153957014268391,1.0
0.17521761017822368,0.006403285388360658,0.24857616840612684,0.0,0.4785737100412831,0.0,0.1052716815447573,0.0,0.16703303352640797,0.0,0.0,0.12183544709793304,0.5687607852295657,0.3787142907280356,0.5715262160425708,0.944352494307457,1.0
0.08525219198790035,0.014241692384527882,0.21339668521686153,0.0,0.42961158142509615,0.0,0.2998112962093106,0.0,0.3067709720218636,0.0,0.0,0.2425761835456703,0.645911341030975,0.22641852374864327,0.46531870770065253,0.944352494307457,1.0
0.1565825990372155,0.34967758823554823,0.29239812559426015,0.0,0.5346354364212407,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.5687607852295657,0.20172671617953378,0.47297100035356376,0.0,1.0
0.3148657435820265,1.0,0.5023633492828579,0.0,0.7501415008031833,0.0,0.5599184263273087,0.0,0.6909746715141076,0.0,0.0,0.33926484159030845,0.36952831309656725,0.4725841232725875,0.7323859184105845,0.4797426057330069,1.0
0.3207169118844689,1.0,0.5122067841199236,0.6759118431795839,0.7256429240471451,0.0,1.0,0.7488781577781216,1.0,0.0,0.0,0.6630449248793198,0.5984535993040081,0.47116860164291374,0.5395355008708094,0.944352494307457,1.0
0.14249718305957498,1.0,0.26670723513593714,0.0,0.502381726184646,0.0,0.7910633307900856,0.0,0.8179068187375063,0.0,0.0,0.4005233942308132,0.5687607852295657,0.2367994463944473,0.4784656562697588,0.5544491055437943,1.0
0.3820933423337925,1.0,0.597858276644545,0.7851728061225931,0.7534466480705136,0.0,1.0,1.0,1.0,0.0,0.0,0.7249233929415407,0.645911341030975,0.5437326971088711,0.5363656291178156,0.0,1.0
0.09861288537703561,0.006403285388360658,0.3501972327491509,0.6526058587218437,0.0,0.0,0.20498941365242568,0.5117899766666196,0.0,0.0,0.0,0.19259650506915804,0.5984535993040081,0.341735117821306,0.5808420020122813,0.0,1.0
0.45973232881353615,1.0,0.5234256285669794,0.0,0.7682109814405518,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.532820679722687,0.44576122301244037,0.5406379333271942,0.0,1.0
0.359839490504772,1.0,0.19780321754146346,0.0,0.40661076692681375,0.0,0.639791690880055,0.0,0.6909746715141076,0.0,0.0,0.3622320454905423,0.532820679722687,0.30391184128334814,0.5359972225490789,0.0,1.0
0.607717884619408,1.0,0.0,0.0,0.0,0.8870314659689624,0.0,0.0,0.0,0.8651407153198214,0.8805051153539312,0.0,0.7403906913501972,0.4356282837916856,0.6501537808652708,0.0,1.0
0.5969544290517246,1.0,0.28389698375213024,0.5828806805535641,0.0,0.8440918802284031,0.39028249885936056,0.7488781577781216,0.0,0.9729325835215576,0.9028362011004176,0.28121470548124894,0.5984535993040081,0.5362601958322925,0.6356214857717063,0.0,1.0
0.5050968943534276,0.5988503828534304,0.3025303618986852,0.5542014715273494,0.4598113489798372,0.7560026664856749,0.5150268382827446,0.32980252147762057,0.45437130863862396,0.7482233505327909,0.7851585592970044,0.3622320454905423,0.48713007508954265,0.2733440723500705,0.597372919226547,0.0,0.20469429705843478
0.18390063950998498,1.0,0.373513208577203,0.0,0.6267897938432109,0.0,1.0,0.0,1.0,0.0,0.0,0.44540291975931523,0.5687607852295657,0.337192268786298,0.5241103213790006,0.973240254041363,1.0
0.31341167364151745,0.02949416516700243,0.0,0.0,0.0,0.731664923711713,0.0,0.0,0.0,0.5847517532409016,0.730434083540519,0.0,0.4239482966435675,0.3268793357383839,0.5307270361334663,0.0,1.0
0.5535018958161294,1.0,0.22783148153597754,0.5128254930952963,0.0,0.7949378411827419,0.11455581126653708,0.32980252147762057,0.0,0.8313335152430853,0.8654377703096527,0.12183544709793304,0.532820679722687,0.3315844739120031,0.609056332169141,0.0,0.20469429705843478
0.707322169980898,1.0,0.3593409385377407,0.5240439782986268,0.5863640924482716,0.7770928571416975,0.9325079700554229,0.5117899766666196,0.8709883032183586,0.8651407153198214,0.730434083540519,0.44540291975931523,0.6832391599318728,0.40545419223089996,0.6936946852173764,0.0,1.0
0.2871931907934764,0.16653164721597413,0.4010162205634137,0.6986977213633672,0.0,0.0,0.45983508231927006,0.8066155553706921,0.0,0.0,0.0,0.3622320454905423,0.4521839490092449,0.3644050841221995,0.5036054630204156,0.0,0.036492002758811926
0.19574009687342925,0.006403285388360658,0.3235806793133773,0.0,0.5716765668963659,0.0,0.2998112962093106,0.0,0.3067709720218636,0.0,0.0,0.33926484159030845,0.4521839490092449,0.1791372103326792,0.5244648357981927,0.0,1.0
