BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.3807820257582336,0.5405679305204321,0.4291255525469634,0.43659967836590174,0.0,0.0,0.22239283353497202,0.22239283353497202,0.0,0.0,0.0,0.30454891826664765,0.46681108490506484,0.5197732888767673,0.33219373111518213,0.0,1.0
0.703215157751659,1.0,0.5284164083868682,0.0,0.5694971415153273,0.0,0.874468855607928,0.0,0.874468855607928,0.0,0.0,0.40757502554853375,0.46681108490506484,0.5768066959402592,0.6244832870466824,0.0,1.0
0.7057480119614897,1.0,0.5658554805679323,0.0,0.6098468434732801,0.0,0.7369658827051854,0.0,0.7369658827051854,0.0,0.0,0.4359695403536438,0.46681108490506484,0.5744775476559117,0.6341342644107474,0.0,1.0
0.7623438757217492,1.0,0.0,0.0,0.0,0.6273318252478823,0.0,0.0,0.0,0.3384893580695243,0.40369221643405484,0.0,0.5754248747569366,0.5493539902741359,0.5294841542699475,0.0,0.8706984847056551
0.6749309195448031,0.9068905956085185,0.0,0.0,0.0,0.639235327752681,0.0,0.0,0.0,0.12854330133348985,0.14379806887337757,0.0,0.6104002530880974,0.44702283942553317,0.4746735478215719,0.0,0.40597497681599126
0.48176079370209096,0.9328858728412253,0.6391692217132025,0.5203346528444036,0.6600656280451342,0.0,0.874468855607928,0.41503713860503866,0.8073549220576041,0.0,0.0,0.5004721456243392,0.46681108490506484,0.6464373278069945,0.4530562530258206,0.5305142727925451,1.0
0.26058683212870126,0.44745859225249246,0.42731002112311794,0.0,0.4605304296158518,0.0,0.24100787755069467,0.0,0.24100787755069467,0.0,0.0,0.18673331429495207,0.638979574330508,0.5548160132052614,0.38988498256867227,0.41503713860503866,0.8706984847056551
0.0,0.0,0.3684752858319829,0.0,0.3971216992314207,0.0,0.5025006799867999,0.0,0.5025006799867999,0.0,0.0,0.30454891826664765,0.638979574330508,0.37558576299559465,0.5103248103153541,0.0,1.0
0.6765639469430678,1.0,0.6571114867564893,0.6685564680677576,0.0,0.0,0.6629647089971257,0.6629647089971257,0.0,0.0,0.0,0.5253906295202294,0.4953747452902386,0.5471177832017058,0.5051232165483303,0.0,1.0
0.7066939745781655,1.0,0.0,0.0,0.0,0.6724844641426927,0.0,0.0,0.0,0.3801270900665868,0.4974595861595461,0.0,0.5754248747569366,0.6209602061078425,0.4994524415138826,0.0,1.0
0.0368111399002933,0.24100787755069467,0.1913690371001337,0.1947021321643782,0.0,0.0,0.11547677351370138,0.11547677351370138,0.0,0.0,0.0,0.1178156039716956,0.8022557314731309,0.15774432598026966,0.15435359270622406,0.0,1.0
0.6702505101341718,1.0,0.43431686649333157,0.44188140998460496,0.0,0.7350718225830564,0.22239283353497202,0.22239283353497202,0.0,0.44250704934975993,0.5618033229480648,0.1178156039716956,0.5303396821809085,0.6741359291313186,0.4635636449799792,0.2630344058337938,0.0
0.5476708248299488,1.0,0.6571850127513748,0.0,0.7082766172064289,0.0,0.874468855607928,0.0,0.874468855607928,0.0,0.0,0.40757502554853375,0.46681108490506484,0.6587104263385523,0.4651039097266646,0.11547677351370138,1.0
0.713961544011069,1.0,0.6524808490172775,0.6625347015069335,0.282011839787725,0.0,0.5025006799867999,0.5025006799867999,0.11547677351370138,0.0,0.0,0.5663814236485203,0.5250271956143064,0.6455625451621,0.49905093054803673,0.0,1.0
0.5595406421465513,1.0,0.5097338902255021,0.5186119801157688,0.0,0.0,0.11547677351370138,0.11547677351370138,0.0,0.0,0.0,0.1178156039716956,0.3582755237647105,0.0,0.5103248103153541,0.0,1.0
0.7144188100405471,1.0,0.5635334329152106,0.0,0.6073442726225293,0.5993412949431816,1.0,0.0,1.0,0.16823368411269107,0.22791454684042156,0.5004721456243392,0.558912040916852,0.6179902800896993,0.5384003327096395,0.0,1.0
0.8015062669985135,1.0,0.5916202450995095,0.601924558423804,0.0,0.5436644834354587,0.5025006799867999,0.5025006799867999,0.0,0.24352920263397,0.3338887761076433,0.4359695403536438,0.6631444167992706,0.7702434077084421,0.6456871043618969,0.11547677351370138,1.0
0.30548685727219527,1.0,0.49552392049532434,0.0,0.5340474894336542,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.46681108490506484,0.5256839759862277,0.4504679976363184,0.5849625007211562,1.0
0.31845015046708874,1.0,0.49499584414376807,0.0,0.5334783587860439,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.46681108490506484,0.4918177846813894,0.4574633109802624,0.32192809488736235,1.0
0.6110067795286933,1.0,0.0,0.0,0.0,0.6409179515383876,0.0,0.0,0.0,0.31396347517706913,0.4313942066201326,0.0,0.3582755237647105,0.6401700754138608,0.47942512300174506,0.12553076185926704,1.0
0.770878631032532,0.862496620519562,0.37270383508279215,0.37919525779131236,0.0,0.8054264733137955,0.12553076185926704,0.12553076185926704,0.0,0.2631935848984145,0.40369221643405484,0.1178156039716956,0.6631444167992706,0.744126969300884,0.5893192126706366,0.0,0.8706984847056551
0.5225859633668977,1.0,0.6137458402562717,0.0,0.6614603484965429,0.0,1.0,0.0,1.0,0.0,0.0,0.6090978365332953,0.6224638391614732,0.6222498753701079,0.4518769189955949,0.0,1.0
0.6984825236676246,1.0,0.0,0.0,0.0,0.6419250281394635,0.0,0.0,0.0,0.3801270900665868,0.3717126157137991,0.0,0.4953747452902386,0.6600676148525635,0.5003201731867232,0.0,1.0
0.7378737762500643,1.0,0.0,0.0,0.0,0.46899994866708666,0.0,0.0,0.0,0.08735480693716614,0.14379806887337757,0.0,0.638979574330508,0.5546314740226328,0.5336592431382662,0.0,1.0
0.6293997614460655,1.0,0.0,0.0,0.0,0.6979705956938349,0.0,0.0,0.0,0.7564707973660301,0.6912883541808099,0.0,0.6104002530880974,0.6852719215578529,0.452350648556817,0.4594316186372972,0.7301397352628713
0.6730070038776419,0.788496122600224,0.6232677522885806,0.0,0.6717225235503316,0.0,1.0,0.0,1.0,0.0,0.0,0.5329461839562418,0.46681108490506484,0.7103674249282824,0.780764764563965,0.0,1.0
0.6271313759134947,1.0,0.43305899372147233,0.0,0.4667263452033476,0.0,0.5849625007211562,0.0,0.5849625007211562,0.0,0.0,0.3913749648496988,0.6104002530880974,0.4819269103721775,0.4611431016944821,0.0,1.0
0.6129964795897823,0.5405679305204321,0.0,0.0,0.0,0.6523190841411995,0.0,0.0,0.0,0.16823368411269107,0.3717126157137991,0.0,0.4953747452902386,0.48102366044579764,0.496536412188139,0.0,1.0
0.020889158595183265,0.16992500144231237,0.3806222592290305,0.387251597981015,0.0,0.0,0.16992500144231237,0.16992500144231237,0.0,0.0,0.0,0.1178156039716956,0.5303396821809085,0.5617603249841215,0.5103248103153541,0.0,0.40597497681599126
0.4122430290953621,0.5405679305204321,0.3111020990940185,0.3165205977533591,0.0,0.5525469155900188,0.11547677351370138,0.11547677351370138,0.0,0.08735480693716614,0.14379806887337757,0.1178156039716956,0.7025429795023068,0.6557166729324487,0.40941752434234324,1.0,1.0
0.4191522309690256,0.9328858728412253,0.5223234680318501,0.0,0.5629305170492191,0.0,0.9328858728412253,0.0,0.9328858728412253,0.0,0.0,0.4223645222383433,0.5303396821809085,0.48545747509115833,0.4508506053822366,0.0,0.8706984847056551
0.8521839721972236,1.0,0.8055869703582941,0.8169535451061507,0.5116149348582043,0.5895293912916197,1.0,0.6629647089971257,0.9385997062393201,0.08735480693716614,0.14379806887337757,0.7014972344742713,0.8353875135106013,0.6838941139677672,0.619611277494852,0.0,1.0
0.6782976720443962,1.0,0.5051667557709781,0.0,0.5444399886793768,0.6188877809075611,0.32192809488736235,0.0,0.22239283353497202,0.31396347517706913,0.4313942066201326,0.2356312079433912,0.5303396821809085,0.6866996414754402,0.5144421425703338,0.0,1.0
0.8768692476366929,1.0,0.6119402086812721,0.0,0.6595143415136575,0.783756348216406,0.6629647089971257,0.0,0.6629647089971257,0.16823368411269107,0.3717126157137991,0.3534468119150868,0.8426816200411689,0.6638741480293671,0.6686367366618892,0.0,1.0
0.7112138964729869,1.0,0.49102841930465774,0.4995807139997069,0.0,0.0,0.11547677351370138,0.11547677351370138,0.0,0.0,0.0,0.1178156039716956,0.4953747452902386,0.5292652891546662,0.5852816875238732,0.0,1.0
0.3117845085535016,0.6280316469350506,0.5252180743408094,0.0,0.566050159044813,0.0,0.5025006799867999,0.0,0.5025006799867999,0.0,0.0,0.30454891826664765,0.6224638391614732,0.5389464038097375,0.39235985828506464,0.44745859225249246,1.0
0.6168573476873451,1.0,0.3092505794941699,0.3146368300378638,0.0,0.0,0.11547677351370138,0.11547677351370138,0.0,0.0,0.0,0.1178156039716956,0.3582755237647105,0.4693257134715013,0.4796003012540585,0.0,1.0
0.255417452934482,1.0,0.49172596169335503,0.0,0.5299542655159538,0.0,0.9385997062393201,0.0,0.9385997062393201,0.0,0.0,0.4223645222383433,0.6840778229474522,0.4941755042933846,0.3801721139461394,0.925999418556223,1.0
0.7068604106914369,0.6520770900419233,0.48678695394362526,0.4952653745811244,0.0,0.6879535644880839,0.19264489760550452,0.19264489760550452,0.0,0.1457302393001332,0.22791454684042156,0.18673331429495207,0.5754248747569366,0.4751422452345007,0.5215771279054339,0.0,0.2157074880092198
0.8030251538873597,0.788496122600224,0.5490032223314353,0.5585652703948832,0.0,0.7707545599150832,0.22239283353497202,0.22239283353497202,0.0,0.31396347517706913,0.7850557239063012,0.3534468119150868,0.7190610364693493,0.7041722575349808,0.6652097629156571,0.0,1.0
0.3181772740493561,1.0,0.5409816107677945,0.0,0.5830392017635021,0.0,0.9385997062393201,0.0,0.9385997062393201,0.0,0.0,0.5329461839562418,0.6840778229474522,0.5374787812406749,0.4481556220705664,0.9328858728412253,1.0
0.525823641246857,0.3479229942713363,0.6147452607007069,0.6254523449043918,0.0,0.0,0.11547677351370138,0.11547677351370138,0.0,0.0,0.0,0.1178156039716956,0.4953747452902386,0.5311428093773286,0.4544530281201199,0.0,1.0
0.2611244633075456,0.3479229942713363,0.0,0.0,0.0,0.5985512790986994,0.0,0.0,0.0,0.16823368411269107,0.22791454684042156,0.0,0.46681108490506484,0.6021341957279708,0.24445953210785357,0.12553076185926704,1.0
0.8296624540495866,0.9068905956085185,0.5966285729083548,0.4592522213673105,0.6199012047920796,0.7889531477650232,0.9068905956085185,0.16992500144231237,0.8073549220576041,0.6107404216463048,0.5618033229480648,0.5537851443253394,0.7190610364693493,0.627070229711484,0.6161526488634307,0.0,0.40597497681599126
0.4011319139776154,0.862496620519562,0.4586925926519367,0.0,0.49435277974616376,0.0,0.5025006799867999,0.0,0.5025006799867999,0.0,0.0,0.30454891826664765,0.46681108490506484,0.540227507454239,0.48649831398417553,0.15200294917553864,1.0
0.5168493465170733,0.41503713860503866,0.6726240748840713,0.684339240608164,0.0,0.0,0.41503713860503866,0.41503713860503866,0.0,0.0,0.0,0.4359695403536438,0.8804950925335093,0.0,0.5103248103153541,0.0,0.0
0.2257277452947801,0.44745859225249246,0.0,0.0,0.0,0.40233755636789564,0.0,0.0,0.0,0.08735480693716614,0.14379806887337757,0.0,0.6840778229474522,0.5337199738035618,0.3713371572954326,0.5849625007211562,1.0
0.6336691217196202,1.0,0.35578976621282327,0.3619865947679681,0.0,0.0,0.11547677351370138,0.11547677351370138,0.0,0.0,0.0,0.1178156039716956,0.46681108490506484,0.42951736040827593,0.6699572851519773,0.0,1.0
0.6093316246414132,1.0,0.4792552314703987,0.0,0.51651402198479,0.0,0.5025006799867999,0.0,0.5025006799867999,0.0,0.0,0.30454891826664765,0.46681108490506484,0.46765822390823264,0.46772343526141924,0.0,1.0
0.4243357869243968,0.788496122600224,0.4910376316956892,0.0,0.5292124226059529,0.0,0.32192809488736235,0.0,0.32192809488736235,0.0,0.0,0.2356312079433912,0.4953747452902386,0.5625119192641053,0.45682472862603035,0.2895063548867717,1.0
0.41983041249514075,1.0,0.5673441723560713,0.0,0.6114512707856921,0.0,1.0,0.0,0.9068905956085185,0.0,0.0,0.3913749648496988,0.5303396821809085,0.5446304526102504,0.4195271866499626,0.7369658827051854,0.40597497681599126
0.6378662443613923,1.0,0.0,0.0,0.0,0.5887067793608155,0.0,0.0,0.0,0.16823368411269107,0.22791454684042156,0.0,0.4953747452902386,0.5904310904644682,0.5085199076106529,0.0,1.0
0.6636398088494363,1.0,0.5637626062555424,0.0,0.607591262610272,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.46681108490506484,0.47072002383942646,0.5147945938626253,0.0,1.0
0.7784161885175276,1.0,0.0,0.0,0.0,0.8880298959618623,0.0,0.0,0.0,0.3801270900665868,0.6593087534605543,0.0,0.6631444167992706,0.8712556470769416,0.5565010037419568,0.37851162325372983,1.0
0.5126333505369729,1.0,0.5656869834586719,0.5059236131508711,0.5452971200800341,0.0,0.5405679305204321,0.24100787755069467,0.3479229942713363,0.0,0.0,0.3534468119150868,0.558912040916852,0.5350125080207969,0.46845783295396104,0.0,0.8706984847056551
0.6379603200680231,1.0,0.7502117566923585,0.7341471451684789,0.6765036193754105,0.0,0.874468855607928,0.6629647089971257,0.5849625007211562,0.0,0.0,0.5723459650239738,0.5754248747569366,0.7448558518767486,0.47419779874685314,0.32192809488736235,1.0
0.8374929985375313,1.0,0.503996891654811,0.0,0.543179175692603,0.7664219363755026,1.0,0.0,0.9175379246724388,0.21900310312372906,0.4313942066201326,0.3913749648496988,0.6840778229474522,0.5908461673593799,0.6767004928025783,0.0,0.57617504528837
0.3095372912270628,0.7369658827051854,0.49675317146597536,0.0,0.5353723061934664,0.0,0.7369658827051854,0.0,0.5849625007211562,0.0,0.0,0.30454891826664765,0.6104002530880974,0.48656569077559775,0.39595032024390386,1.0,0.0
0.6877349143962009,1.0,0.0,0.0,0.0,0.6500036832346116,0.0,0.0,0.0,0.16823368411269107,0.28759613774675513,0.0,0.46681108490506484,0.6677718698586732,0.5150746788225402,0.11547677351370138,1.0
0.6774827161975779,0.6374303328138161,0.0,0.0,0.0,0.6963546597710695,0.0,0.0,0.0,0.4013185549534362,0.5474902853074324,0.0,0.5754248747569366,0.4980896085012166,0.5026412482829969,0.0,0.57617504528837
0.2609882332525617,1.0,0.0,0.0,0.0,0.34317363707069914,0.0,0.0,0.0,0.08735480693716614,0.14379806887337757,0.0,0.46681108490506484,0.3637514923381135,0.3505955114316632,0.15200294917553864,1.0
0.41051967955492014,1.0,0.5852511263539054,0.4453283042875573,0.6083083650245007,0.0,0.9385997062393201,0.11547677351370138,0.9385997062393201,0.0,0.0,0.62700617279309,0.6224638391614732,0.5787862835645835,0.4537917984215725,0.6629647089971257,1.0
0.3850114152072827,1.0,0.4882699426167348,0.0,0.5262295647800964,0.0,0.874468855607928,0.0,0.8073549220576041,0.0,0.0,0.40757502554853375,0.638979574330508,0.4451269318098341,0.4473325853251197,0.11547677351370138,1.0
0.4166603287087767,0.7104937034038774,0.6032848472714352,0.0,0.6501860854196958,0.0,0.6629647089971257,0.0,0.5849625007211562,0.0,0.0,0.4485658196768247,0.46681108490506484,0.6183485499380917,0.46880929404455324,1.0,1.0
0.46275437804132613,1.0,0.6208693300234331,0.0,0.6691376404875252,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.6104002530880974,0.6040165840070394,0.44815506219236684,0.5025006799867999,1.0
0.32004883735152595,0.5405679305204321,0.5401046215024229,0.45099020037339194,0.5393430986388958,0.0,0.5025006799867999,0.11547677351370138,0.5025006799867999,0.0,0.0,0.3307502157051291,0.6104002530880974,0.5561989540128265,0.40717371673603125,0.4854268271702417,1.0
0.6048189319714163,1.0,0.0,0.0,0.0,0.5274084024077345,0.0,0.0,0.0,0.31396347517706913,0.4313942066201326,0.0,0.3582755237647105,0.5932902657585853,0.47219511407574044,0.11547677351370138,1.0
0.7786602200317713,0.9328858728412253,0.0,0.0,0.0,0.6520769068099708,0.0,0.0,0.0,0.18231542130226852,0.22791454684042156,0.0,0.638979574330508,0.7458473220087982,0.8404836598205577,0.0,0.8706984847056551
0.4251443716371231,1.0,0.5843980725488427,0.0,0.629830994157871,0.0,0.9385997062393201,0.0,0.9385997062393201,0.0,0.0,0.4223645222383433,0.6104002530880974,0.5741043284338679,0.4608479384089341,0.6629647089971257,1.0
0.5332841881200795,1.0,0.5955667609515847,0.5080892664799398,0.5985285208104004,0.0,1.0,0.11547677351370138,1.0,0.0,0.0,0.4485658196768247,0.6104002530880974,0.5559989601726387,0.45275726815186657,0.22239283353497202,1.0
0.6980498450471688,1.0,0.0,0.0,0.0,0.6720388253575074,0.0,0.0,0.0,0.24352920263397,0.3717126157137991,0.0,0.5499541741628404,0.6013896407165191,0.5222467863430557,0.0,1.0
0.3305886880580702,1.0,0.5260801413949632,0.5352429356967555,0.0,0.0,0.874468855607928,0.874468855607928,0.0,0.0,0.0,0.4223645222383433,0.5754248747569366,0.5295786574889806,0.4679948748693267,0.874468855607928,1.0
0.6041042566189756,1.0,0.7569783535605717,0.7701627268125126,0.0,0.0,0.9385997062393201,0.9385997062393201,0.0,0.0,0.0,0.6392986593855524,0.8353875135106013,0.7518230921871341,0.48263700745399774,1.0,1.0
0.701574386231457,0.6280316469350506,0.4648211226408865,0.3710658949494128,0.4606094377775784,0.7012215158493558,0.44745859225249246,0.12553076185926704,0.24100787755069467,0.09496035551764498,0.22791454684042156,0.27355936087800314,0.7190610364693493,0.5609856080432045,0.5436600662271548,0.0,0.8706984847056551
0.8350918572330978,1.0,0.6366196112801699,0.5074447820670874,0.6607322123745638,0.7800692214009072,0.5849625007211562,0.11547677351370138,0.41503713860503866,0.44250704934975993,0.5321160854510346,0.3307502157051291,0.6840778229474522,0.7032691177891276,0.6758131210778205,0.0,1.0
0.5891174204799391,1.0,0.7636029789656694,0.0,0.8229678467046337,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.6007015974421255,0.7459570861760763,0.6159796172228403,0.32192809488736235,1.0
0.13904411159583896,0.7104937034038774,0.34540387630882863,0.3514198127045031,0.0,0.0,0.22239283353497202,0.22239283353497202,0.0,0.0,0.0,0.18673331429495207,0.6631444167992706,0.31470177872927724,0.26325618311421994,0.0,1.0
0.47293517160133053,1.0,0.6170802123236073,0.0,0.665053945006714,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.6224638391614732,0.6092201407673199,0.4713513076584491,0.7369658827051854,1.0
0.3519183336418987,1.0,0.50572654192327,0.0,0.5450432943461394,0.0,1.0,0.0,1.0,0.0,0.0,0.5471187217560063,0.5754248747569366,0.5001677472652176,0.4487147974375763,0.5025006799867999,1.0
0.4769959311484713,1.0,0.6129690770796584,0.0,0.6606231973375432,0.0,0.874468855607928,0.0,0.874468855607928,0.0,0.0,0.40757502554853375,0.46681108490506484,0.6302594868782322,0.45418385286234797,0.788496122600224,1.0
0.6045984556720755,0.32192809488736235,0.0,0.0,0.0,0.7232436472499211,0.0,0.0,0.0,0.24352920263397,0.3717126157137991,0.0,0.6104002530880974,0.0,0.5103248103153541,0.0,0.40597497681599126
0.7203197698379092,1.0,0.4308267715833475,0.4383305277168827,0.0,0.8070660567584745,0.11547677351370138,0.11547677351370138,0.0,0.3801270900665868,0.4558290936808431,0.1178156039716956,0.6104002530880974,0.8015013020074861,0.5317877097761402,0.11547677351370138,1.0
0.8068579856161675,1.0,0.6297455157139153,0.6407138609695685,0.0,0.6380695965853544,0.5025006799867999,0.5025006799867999,0.0,0.3801270900665868,0.3717126157137991,0.40757502554853375,0.7190610364693493,0.5967138765763181,0.5767244589888137,0.0,1.0
0.767700063450917,1.0,0.0,0.0,0.0,0.6395654232329164,0.0,0.0,0.0,0.16823368411269107,0.22791454684042156,0.0,0.6104002530880974,0.6154855425870903,0.5544732322884848,0.0,1.0
0.5870709283583461,0.5849625007211562,0.0,0.0,0.0,0.6555564865627304,0.0,0.0,0.0,0.44250704934975993,0.5474902853074324,0.0,0.6104002530880974,0.0,0.5103248103153541,0.0,0.0
0.6488293648965551,1.0,0.5786798076113434,0.0,0.6236681735401793,0.7251263756659433,0.5849625007211562,0.0,0.5025006799867999,0.16823368411269107,0.22791454684042156,0.3307502157051291,0.5303396821809085,0.7069853791530614,0.5260942511207501,0.22239283353497202,1.0
0.6241454557428397,1.0,0.5735214151417751,0.5151526064127236,0.5524770489496397,0.45456057405965544,0.874468855607928,0.41503713860503866,0.8073549220576041,0.24352920263397,0.40369221643405484,0.4602926751729552,0.46681108490506484,0.6077780230069344,0.45301398050916886,0.0,1.0
0.5495249465730802,0.8479969065549501,0.6547288576297651,0.6376917112044158,0.5717620406488036,0.42722842042961595,0.765534746362977,0.5849625007211562,0.5849625007211562,0.28633298945505936,0.3338887761076433,0.5890780198584781,0.27838168269463226,0.6442872853593975,0.5312566136678167,0.0,0.7301397352628713
0.8039255831357677,1.0,0.6792024265798288,0.5608158514196393,0.7032527367017021,0.6071538313954181,0.5849625007211562,0.11547677351370138,0.5025006799867999,0.16823368411269107,0.22791454684042156,0.3534468119150868,0.638979574330508,0.6133303923572828,0.8055023590052409,0.0,1.0
0.3874982475944468,0.7104937034038774,0.565158962005081,0.4233336560748885,0.5871225592588173,0.0,0.6629647089971257,0.11547677351370138,0.5025006799867999,0.0,0.0,0.3913749648496988,0.6840778229474522,0.6092766325770679,0.46664745210659664,0.8479969065549501,1.0
0.7359772429798506,1.0,0.6065429942090688,0.0,0.6536975308217863,0.6371530916056817,1.0,0.0,1.0,0.16823368411269107,0.4558290936808431,0.4359695403536438,0.4953747452902386,0.4051299158912605,0.8335574532473158,0.11547677351370138,1.0
0.5476521955925313,1.0,0.5903589339347233,0.0,0.6362552714254739,0.0,1.0,0.0,0.9068905956085185,0.0,0.0,0.37346662858990415,0.46681108490506484,0.46724718119272507,0.4540227233854877,0.0,0.40597497681599126
0.7751389055750942,1.0,0.0,0.0,0.0,0.6416814295792322,0.0,0.0,0.0,0.16823368411269107,0.22791454684042156,0.0,0.6104002530880974,0.5704710755645122,0.5595649639446959,0.0,1.0
0.4519976618345582,0.4854268271702417,0.5220503872132152,0.5311429948537962,0.0,0.0,0.13750352374993502,0.13750352374993502,0.0,0.0,0.0,0.1178156039716956,0.6104002530880974,0.5470713762016602,0.4372418145039317,0.0,0.7301397352628713
0.3959315032306376,0.862496620519562,0.5158540137541345,0.0,0.5559581072984119,0.0,0.7369658827051854,0.0,0.5849625007211562,0.0,0.0,0.37346662858990415,0.46681108490506484,0.5029279501517553,0.4489431670943621,0.0,1.0
0.7219161182455649,1.0,0.6231528335448026,0.0,0.6715986706664139,0.552787993810016,1.0,0.0,1.0,0.08735480693716614,0.14379806887337757,0.5471187217560063,0.5195283991965001,0.6516650975762217,0.5891552198262683,0.0,1.0
0.7173600954002479,0.874468855607928,0.5053168896706304,0.5141180481880309,0.0,0.6893249830281848,0.41503713860503866,0.41503713860503866,0.0,0.44250704934975993,0.40369221643405484,0.30454891826664765,0.5754248747569366,0.4827477132507762,0.473388750945306,0.0,0.0
0.7001708623027013,0.874468855607928,0.0,0.0,0.0,0.6693017807606867,0.0,0.0,0.0,0.31396347517706913,0.22791454684042156,0.0,0.5303396821809085,0.4916720157125063,0.45118460666009674,0.0,0.0
0.7145634885706762,1.0,0.0,0.0,0.0,0.480977743198478,0.0,0.0,0.0,0.31396347517706913,0.3717126157137991,0.0,0.4953747452902386,0.5649411324430683,0.5364195539116924,0.0,1.0
0.7066752592115279,1.0,0.0,0.0,0.0,0.75267455107392,0.0,0.0,0.0,0.5574931689215518,0.5996271625542207,0.0,0.638979574330508,0.7324933711062002,0.517781188621703,0.22239283353497202,1.0
0.8490775458631349,0.8930849070600254,0.0,0.0,0.0,0.8065077566709145,0.0,0.0,0.0,0.1457302393001332,0.3717126157137991,0.0,0.7476455818249981,0.5494996816440576,0.6739999091603639,0.0,0.2157074880092198
0.5720916190588465,1.0,0.5549526172449384,0.0,0.5980963576855045,0.0,1.0,0.0,0.9385997062393201,0.0,0.0,0.4602926751729552,0.46681108490506484,0.5806589685486876,0.4687225871701218,0.0,1.0
0.40774743001141195,1.0,0.6227406065361419,0.0,0.6711543958495052,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.5754248747569366,0.6184567619692134,0.38413406931227967,0.41503713860503866,1.0
0.7865695912921349,1.0,0.38930885671386484,0.39608949086682177,0.0,0.6940130985184064,0.11547677351370138,0.11547677351370138,0.0,0.5015134420405938,0.5618033229480648,0.1178156039716956,0.638979574330508,0.5998208932579031,0.5589094988984317,0.0,1.0
0.7008498973821984,1.0,0.0,0.0,0.0,0.3766162646078227,0.0,0.0,0.0,0.16823368411269107,0.22791454684042156,0.0,0.4953747452902386,0.6086257931000324,0.5196788096933481,0.0,1.0
0.4649527866832309,1.0,0.6443893120373979,0.0,0.6944861389687426,0.0,1.0,0.0,1.0,0.0,0.0,0.5401801262100389,0.5754248747569366,0.6310128087054807,0.4616296552206227,0.874468855607928,1.0
0.3744010352712554,0.9175379246724388,0.4698828083506592,0.0,0.5064129575760253,0.0,0.9175379246724388,0.0,0.8300751788945565,0.0,0.0,0.37346662858990415,0.5303396821809085,0.44069184367462033,0.4275624763538043,0.0,0.57617504528837
0.43535472836549327,1.0,0.5677835382577071,0.0,0.6119247943574236,0.0,1.0,0.0,1.0,0.0,0.0,0.4485658196768247,0.46681108490506484,0.5524600482285645,0.4605326086326074,0.7369658827051854,1.0
0.7954999885531849,1.0,0.7161790435220061,0.6895373765584648,0.6642785890157363,0.6177653943385574,1.0,0.7369658827051854,0.9385997062393201,0.16823368411269107,0.28759613774675513,0.664934325727702,0.6840778229474522,0.5774845975785194,0.6002350100831773,0.0,1.0
0.27920537495858605,0.5405679305204321,0.4350870717093681,0.44266502994757717,0.0,0.0,0.41503713860503866,0.41503713860503866,0.0,0.0,0.0,0.27355936087800314,0.46681108490506484,0.4747836125619134,0.4373097746146229,0.0,1.0
0.426749154970462,0.5405679305204321,0.6032834769508523,0.6137909300364474,0.0,0.0,0.5025006799867999,0.5025006799867999,0.0,0.0,0.0,0.37346662858990415,0.38681312093286935,0.5805558428780478,0.45489086210255547,1.0,1.0
0.5330326822268319,1.0,0.5863912441419392,0.0,0.6319791211024586,0.0,1.0,0.0,1.0,0.0,0.0,0.4602926751729552,0.46681108490506484,0.5467797382413294,0.468585818283233,0.0,1.0
0.8246049539390033,1.0,0.6408073249694662,0.6519683349445013,0.0,0.7527660005360763,0.6374303328138161,0.6374303328138161,0.0,0.31396347517706913,0.5996271625542207,0.5663814236485203,0.6840778229474522,0.6066550510536204,0.6919458535184935,0.0,0.57617504528837
0.5519565642072954,0.44745859225249246,0.0,0.0,0.0,0.615566955969403,0.0,0.0,0.0,0.08735480693716614,0.14379806887337757,0.0,0.4953747452902386,0.24207960661714034,0.5105020355686386,0.0,1.0
0.7929018128674744,1.0,0.0,0.0,0.0,0.6773162866459973,0.0,0.0,0.0,0.3801270900665868,0.4776868449810209,0.0,0.638979574330508,0.6052959489318097,0.5657149435650921,0.0,1.0
0.3367736999662735,1.0,0.49065917001771636,0.0,0.5288045381414326,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.6224638391614732,0.47873647044396245,0.43740663952101017,0.24100787755069467,1.0
0.3048127027451295,1.0,0.598128563008019,0.0,0.6446289355994993,0.0,1.0,0.0,1.0,0.0,0.0,0.4359695403536438,0.6104002530880974,0.5965163390058505,0.45674252733835624,1.0,1.0
